2023-10-25 19:12:25, 1.5303681
2023-10-25 19:12:25, 19.1296
2023-10-25 19:12:25, 19.1296
2023-10-25 19:12:25, 19.1296
2023-10-25 19:12:25, 16.83405
2023-10-25 19:12:25, 16.83405
2023-10-25 19:12:25, 16.83405
2023-10-25 19:12:25, 16.83405
2023-10-25 19:12:25, -11.171686
2023-10-25 19:12:25, -11.171686
2023-10-25 19:12:25, -11.171686
2023-10-25 19:12:25, -5.052606
2023-10-25 19:12:25, -5.052606
2023-10-25 19:12:25, -5.052606
2023-10-25 19:12:25, -5.052606
2023-10-25 19:12:25, 13.161166
2023-10-25 19:12:25, 13.161166
2023-10-25 19:12:25, 13.161166
2023-10-25 19:12:25, 13.161166
2023-10-25 19:12:25, 11.171686
2023-10-25 19:12:25, 11.171686
2023-10-25 19:12:25, 11.171686
2023-10-25 19:12:25, 12.702055
2023-10-25 19:12:25, 12.702055
2023-10-25 19:12:25, 12.702055
2023-10-25 19:12:25, 12.702055
2023-10-25 19:12:26, -12.702055
2023-10-25 19:12:26, -12.702055
2023-10-25 19:12:26, -12.702055
2023-10-25 19:12:26, -12.702055
2023-10-25 19:12:26, 18.67049
2023-10-25 19:12:26, 18.67049
2023-10-25 19:12:26, 18.67049
2023-10-25 19:12:26, 4.4380674
2023-10-25 19:12:26, 4.4380674
2023-10-25 19:12:26, 4.4380674
2023-10-25 19:12:26, 4.4380674
2023-10-25 19:12:26, 5.6599708
2023-10-25 19:12:26, 5.6599708
2023-10-25 19:12:26, 5.6599708
2023-10-25 19:12:26, 5.6599708
2023-10-25 19:12:26, -14.38546
2023-10-25 19:12:26, -14.38546
2023-10-25 19:12:26, -14.38546
2023-10-25 19:12:26, 16.83405
2023-10-25 19:12:26, 16.83405
2023-10-25 19:12:26, 16.83405
2023-10-25 19:12:26, 16.83405
2023-10-25 19:12:26, -7.9579134
2023-10-25 19:12:26, -7.9579134
2023-10-25 19:12:26, -7.9579134
2023-10-25 19:12:26, -7.9579134
2023-10-25 19:12:26, 18.364416
2023-10-25 19:12:26, 18.364416
2023-10-25 19:12:26, 18.364416
2023-10-25 19:12:26, 5.6623616
2023-10-25 19:12:26, 5.6623616
2023-10-25 19:12:26, 5.6623616
2023-10-25 19:12:26, 5.6623616
2023-10-25 19:12:26, 7.9579134
2023-10-25 19:12:27, 7.9579134
2023-10-25 19:12:27, 7.9579134
2023-10-25 19:12:27, -3.9789567
2023-10-25 19:12:27, -3.9789567
2023-10-25 19:12:27, -3.9789567
2023-10-25 19:12:27, -3.9789567
2023-10-25 19:12:27, 19.1296
2023-10-25 19:12:27, 19.1296
2023-10-25 19:12:27, 19.1296
2023-10-25 19:12:27, 19.1296
2023-10-25 19:12:27, -9.641318
2023-10-25 19:12:27, -9.641318
2023-10-25 19:12:27, -9.641318
2023-10-25 19:12:27, -13.6202755
2023-10-25 19:12:27, -13.6202755
2023-10-25 19:12:27, -13.6202755
2023-10-25 19:12:27, -13.6202755
2023-10-25 19:12:27, -2.4485888
2023-10-25 19:12:27, -2.4485888
2023-10-25 19:12:27, -2.4485888
2023-10-25 19:12:27, -2.4485888
2023-10-25 19:12:27, 10.406503
2023-10-25 19:12:27, 10.406503
2023-10-25 19:12:27, 10.406503
2023-10-25 19:12:27, 1.5303681
2023-10-25 19:12:27, 1.5303681
2023-10-25 19:12:27, 1.5303681
2023-10-25 19:12:27, 1.5303681
2023-10-25 19:12:27, 19.1296
2023-10-25 19:12:27, 19.1296
2023-10-25 19:12:27, 19.1296
2023-10-25 19:12:27, 19.1296
2023-10-25 19:12:27, -13.6202755
2023-10-25 19:12:27, -13.6202755
2023-10-25 19:12:27, -13.6202755
2023-10-25 19:12:27, -13.6202755
2023-10-25 19:12:27, -13.6202755
2023-10-25 19:12:27, -13.6202755
2023-10-25 19:12:27, -13.6202755
2023-10-25 19:12:27, -4.8971777
2023-10-25 19:12:27, -4.8971777
2023-10-25 19:12:27, -4.8971777
2023-10-25 19:12:27, -4.8971777
2023-10-25 19:12:27, 6.733619
2023-10-25 19:12:27, 6.733619
2023-10-25 19:12:27, 6.733619
2023-10-25 19:12:27, 1.5303681
2023-10-25 19:12:27, 1.5303681
2023-10-25 19:12:27, 1.5303681
2023-10-25 19:12:27, 1.5303681
2023-10-25 19:12:27, 14.38546
2023-10-25 19:12:27, 14.38546
2023-10-25 19:12:27, 14.38546
2023-10-25 19:12:27, 10.406503
2023-10-25 19:12:27, 10.406503
2023-10-25 19:12:27, 10.406503
2023-10-25 19:12:27, 10.406503
2023-10-25 19:12:27, 5.6623616
2023-10-25 19:12:27, 5.6623616
2023-10-25 19:12:27, 5.6623616
2023-10-25 19:12:27, 5.6623616
2023-10-25 19:12:27, 1.5303681
2023-10-25 19:12:27, 1.5303681
2023-10-25 19:12:27, 1.5303681
2023-10-25 19:12:27, -3.0607362
2023-10-25 19:12:27, -3.0607362
2023-10-25 19:12:27, -3.0607362
2023-10-25 19:12:27, -3.0607362
2023-10-25 19:12:28, -0.92061204
2023-10-25 19:12:28, -0.92061204
2023-10-25 19:12:28, -0.92061204
2023-10-25 19:12:28, -0.92061204
2023-10-25 19:12:28, 2.4485888
2023-10-25 19:12:28, 2.4485888
2023-10-25 19:12:28, 2.4485888
2023-10-25 19:12:28, -2.4485888
2023-10-25 19:12:28, -2.4485888
2023-10-25 19:12:28, -2.4485888
2023-10-25 19:12:28, -2.4485888
2023-10-25 19:12:28, 12.702055
2023-10-25 19:12:28, 12.702055
2023-10-25 19:12:28, 12.702055
2023-10-25 19:12:28, 12.702055
2023-10-25 19:12:28, 1.5303681
2023-10-25 19:12:28, 1.5303681
2023-10-25 19:12:28, 1.5303681
2023-10-25 19:12:28, -7.19273
2023-10-25 19:12:28, -7.19273
2023-10-25 19:12:28, -7.19273
2023-10-25 19:12:28, -7.19273
2023-10-25 19:12:28, -9.641318
2023-10-25 19:12:28, -9.641318
2023-10-25 19:12:28, -9.641318
2023-10-25 19:12:28, -9.641318
2023-10-25 19:12:28, -2.4485888
2023-10-25 19:12:28, -2.4485888
2023-10-25 19:12:28, -2.4485888
2023-10-25 19:12:28, 7.9579134
2023-10-25 19:12:28, 7.9579134
2023-10-25 19:12:28, 7.9579134
2023-10-25 19:12:28, 7.9579134
2023-10-25 19:12:28, 19.1296
2023-10-25 19:12:29, 19.1296
2023-10-25 19:12:29, 19.1296
2023-10-25 19:12:29, 3.213773
2023-10-25 19:12:29, 3.213773
2023-10-25 19:12:29, 3.213773
2023-10-25 19:12:29, 3.213773
2023-10-25 19:12:29, -4.8971777
2023-10-25 19:12:29, -4.8971777
2023-10-25 19:12:29, -4.8971777
2023-10-25 19:12:29, -4.8971777
2023-10-25 19:12:29, -11.171686
2023-10-25 19:12:29, -11.171686
2023-10-25 19:12:29, -11.171686
2023-10-25 19:12:29, 3.9789567
2023-10-25 19:12:29, 3.9789567
2023-10-25 19:12:29, 3.9789567
2023-10-25 19:12:29, 3.9789567
2023-10-25 19:12:29, -14.38546
2023-10-25 19:12:29, -14.38546
2023-10-25 19:12:29, -14.38546
2023-10-25 19:12:29, -14.38546
2023-10-25 19:12:29, 16.83405
2023-10-25 19:12:29, 16.83405
2023-10-25 19:12:29, 16.83405
2023-10-25 19:12:29, -0.76518404
2023-10-25 19:12:29, -0.76518404
2023-10-25 19:12:29, -0.76518404
2023-10-25 19:12:29, -0.76518404
2023-10-25 19:12:29, 7.9579134
2023-10-25 19:12:29, 7.9579134
2023-10-25 19:12:29, 7.9579134
2023-10-25 19:12:29, 7.9579134
2023-10-25 19:12:29, -16.068865
2023-10-25 19:12:29, -16.068865
2023-10-25 19:12:30, -16.068865
2023-10-25 19:12:30, 5.6623616
2023-10-25 19:12:30, 5.6623616
2023-10-25 19:12:30, 5.6623616
2023-10-25 19:12:30, 5.6623616
2023-10-25 19:12:30, 7.9579134
2023-10-25 19:12:30, 7.9579134
2023-10-25 19:12:30, 7.9579134
2023-10-25 19:12:30, 7.9579134
2023-10-25 19:12:30, -13.6202755
2023-10-25 19:12:30, -13.6202755
2023-10-25 19:12:30, -13.6202755
2023-10-25 19:12:30, -16.068865
2023-10-25 19:12:30, -16.068865
2023-10-25 19:12:30, -16.068865
2023-10-25 19:12:30, -16.068865
2023-10-25 19:12:30, 10.406503
2023-10-25 19:12:30, 10.406503
2023-10-25 19:12:30, 10.406503
2023-10-25 19:12:30, -16.068865
2023-10-25 19:12:30, -16.068865
2023-10-25 19:12:30, -16.068865
2023-10-25 19:12:30, -16.068865
2023-10-25 19:12:30, 14.38546
2023-10-25 19:12:30, 14.38546
2023-10-25 19:12:30, 14.38546
2023-10-25 19:12:30, 14.38546
2023-10-25 19:12:30, -7.19273
2023-10-25 19:12:30, -7.19273
2023-10-25 19:12:30, -7.19273
2023-10-25 19:12:30, -13.6202755
2023-10-25 19:12:30, -13.6202755
2023-10-25 19:12:30, -13.6202755
2023-10-25 19:12:30, -13.6202755
2023-10-25 19:12:30, 1.5303681
2023-10-25 19:12:30, 1.5303681
2023-10-25 19:12:30, 1.5303681
2023-10-25 19:12:30, 1.5303681
2023-10-25 19:12:30, -3.213773
2023-10-25 19:12:30, -3.213773
2023-10-25 19:12:30, -3.213773
2023-10-25 19:12:30, -0.76518404
2023-10-25 19:12:30, -0.76518404
2023-10-25 19:12:30, -0.76518404
2023-10-25 19:12:30, -0.76518404
2023-10-25 19:12:30, -11.171686
2023-10-25 19:12:30, -11.171686
2023-10-25 19:12:30, -11.171686
2023-10-25 19:12:30, -11.171686
2023-10-25 19:12:30, -15.150643
2023-10-25 19:12:30, -15.150643
2023-10-25 19:12:30, -15.150643
2023-10-25 19:12:30, 16.83405
2023-10-25 19:12:30, 16.83405
2023-10-25 19:12:30, 16.83405
2023-10-25 19:12:30, 16.83405
2023-10-25 19:12:30, -7.19273
2023-10-25 19:12:30, -7.19273
2023-10-25 19:12:30, -7.19273
2023-10-25 19:12:30, -7.19273
2023-10-25 19:12:30, 10.406503
2023-10-25 19:12:30, 10.406503
2023-10-25 19:12:30, 10.406503
2023-10-25 19:12:30, 7.9579134
2023-10-25 19:12:30, 7.9579134
2023-10-25 19:12:30, 7.9579134
2023-10-25 19:12:30, 7.9579134
2023-10-25 19:12:30, -2.4485888
2023-10-25 19:12:31, -2.4485888
2023-10-25 19:12:31, -2.4485888
2023-10-25 19:12:31, 12.702055
2023-10-25 19:12:31, 12.702055
2023-10-25 19:12:31, 12.702055
2023-10-25 19:12:31, 12.702055
2023-10-25 19:12:31, -16.068865
2023-10-25 19:12:31, -16.068865
2023-10-25 19:12:31, -16.068865
2023-10-25 19:12:31, -16.068865
2023-10-25 19:12:31, -9.641318
2023-10-25 19:12:31, -9.641318
2023-10-25 19:12:31, -9.641318
2023-10-25 19:12:31, -9.641318
2023-10-25 19:12:31, -9.641318
2023-10-25 19:12:31, -9.641318
2023-10-25 19:12:31, -9.641318
2023-10-25 19:12:31, -13.6202755
2023-10-25 19:12:31, -13.6202755
2023-10-25 19:12:31, -13.6202755
2023-10-25 19:12:31, -13.6202755
2023-10-25 19:12:31, -4.8971777
2023-10-25 19:12:31, -4.8971777
2023-10-25 19:12:31, -4.8971777
2023-10-25 19:12:31, 1.5303681
2023-10-25 19:12:31, 1.5303681
2023-10-25 19:12:31, 1.5303681
2023-10-25 19:12:31, 1.5303681
2023-10-25 19:12:31, 7.9579134
2023-10-25 19:12:31, 7.9579134
2023-10-25 19:12:31, 7.9579134
2023-10-25 19:12:31, 7.9579134
2023-10-25 19:12:31, 5.6623616
2023-10-25 19:12:31, 5.6623616
2023-10-25 19:12:32, 5.6623616
2023-10-25 19:12:32, -9.641318
2023-10-25 19:12:32, -9.641318
2023-10-25 19:12:32, -9.641318
2023-10-25 19:12:32, -9.641318
2023-10-25 19:12:32, -9.641318
2023-10-25 19:12:32, -9.641318
2023-10-25 19:12:32, -9.641318
2023-10-25 19:12:32, -9.641318
2023-10-25 19:12:32, -3.213773
2023-10-25 19:12:32, -3.213773
2023-10-25 19:12:32, -3.213773
2023-10-25 19:12:32, 16.83405
2023-10-25 19:12:32, 16.83405
2023-10-25 19:12:32, 16.83405
2023-10-25 19:12:32, 16.83405
2023-10-25 19:12:32, 12.702055
2023-10-25 19:12:32, 12.702055
2023-10-25 19:12:32, 12.702055
2023-10-25 19:12:32, -2.4485888
2023-10-25 19:12:32, -2.4485888
2023-10-25 19:12:32, -2.4485888
2023-10-25 19:12:32, -2.4485888
2023-10-25 19:12:32, 14.38546
2023-10-25 19:12:32, 14.38546
2023-10-25 19:12:32, 14.38546
2023-10-25 19:12:32, 14.38546
2023-10-25 19:12:32, -4.8971777
2023-10-25 19:12:32, -4.8971777
2023-10-25 19:12:32, -4.8971777
2023-10-25 19:12:32, 5.6623616
2023-10-25 19:12:32, 5.6623616
2023-10-25 19:12:32, 5.6623616
2023-10-25 19:12:32, 5.6623616
2023-10-25 19:12:33, -0.76518404
2023-10-25 19:12:33, -0.76518404
2023-10-25 19:12:33, -0.76518404
2023-10-25 19:12:33, -0.76518404
2023-10-25 19:12:33, 11.936871
2023-10-25 19:12:33, 11.936871
2023-10-25 19:12:33, 11.936871
2023-10-25 19:12:33, -16.068865
2023-10-25 19:12:33, -16.068865
2023-10-25 19:12:33, -16.068865
2023-10-25 19:12:33, -16.068865
2023-10-25 19:12:33, -7.19273
2023-10-25 19:12:33, -7.19273
2023-10-25 19:12:33, -7.19273
2023-10-25 19:12:33, -7.19273
2023-10-25 19:12:33, 5.6623616
2023-10-25 19:12:33, 5.6623616
2023-10-25 19:12:33, 5.6623616
2023-10-25 19:12:33, -4.8971777
